Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0112889073782035,-0.0056589513658363,-0.0003263099064143,0.016926809945575,-0.004488612455768,0.000401950961155,-0.0120372338201654,-0.0035868780379987,8.190508384615383
0.0178120386349865,-1.5173486552940304e-05,-0.0050654472484475,0.0036483180145036,0.0099575938244862,-0.006677257328439,0.0286681490241582,0.0062200053611435,10.229532346153844
0.0198814930982186,-0.0011764011643056,-0.0044545492796107,-0.0063008777531492,0.0015697571794222,-0.0002018399659692,0.0053106813901018,-0.0129573652957768,9.98120557692308
0.0191595478199091,0.0003329327563204,-0.0069743886549973,-0.0014341556807485,0.0109198776210721,-0.0066000983027698,0.0164434715296553,8.296232532191839e-06,10.336443692307691
0.0090861582641073,0.0011239296634304,0.0115175205498743,0.0131169162127757,0.017344696555049,0.016055541765763,-0.0037741842208481,-0.0066206631612273,7.837088730769232
0.012145900289332,-0.0031427166847223,0.0012242724651961,0.0176226800535277,-0.0045451244854318,-0.0012647158661998,-0.0154760140954826,-0.0065734538493408,8.403938807692308
0.0162647703572511,-0.0011187557619892,-0.0028564833118264,0.0057720145326134,0.0066746516087644,-0.0053295599215157,0.0288869903726848,0.008010882301697,9.957761153846151
0.0148481629963207,-0.0026323091105525,-0.0011893909990577,0.0043404070584727,0.0033518385739488,-0.0059615992477657,0.013387727447669,0.0027107193064141,9.545648576923076
0.0195380799202339,-0.0027310317765407,-0.0034138484224113,-0.0051629673952572,0.0007115592261798,0.0002013842926697,0.0037946331100106,-0.0113517020889039,9.673400153846154
-0.0022182517707395,0.0188386337214155,-0.0161698617582996,0.0033981816213597,-0.025893216618033,-0.0168650153569857,-0.005991578770527,0.0308170755272508,4.7282618461538455
0.0132259323566318,-0.004486597072518,-0.0005524939458736,0.0029110465665633,0.0004006011748869,-0.0078809246597852,-0.017007610082857,-0.0132165195987691,8.552827115384614
0.0066310675656066,0.0151473928032261,0.0230273476517542,0.0070991497731932,0.0280721100191011,0.0178784026045574,0.0008079812599828,-0.0144421405004731,7.197246423076924
0.0044789381528718,0.0220445836555897,0.0181334667098781,0.0043817093552009,0.0128565984761676,0.0033550476244395,0.0050309769937616,-0.0107711873735684,6.627565153846153
0.018801865211926,-0.0035310218653457,-0.0031954784655838,-0.0040788107418154,0.0005560851455101,6.850462207278842e-05,0.0031288796368502,-0.0103724564943637,9.22285976923077
0.0025283228436313,0.0250332082016707,0.0075899165068048,0.0032892527190947,-0.007432039970154,-0.0109451910627812,0.007660485509629,-0.0026709942162084,6.121620692307693
0.0179374863641039,-0.0037185397580359,-0.0029949057380336,-0.0032824713689059,0.0005982245085509,-0.0001661150572326,0.0029381239490215,-0.0098110999259161,8.74360073076923
0.0140444687959223,-0.0038125163258944,-0.0009965159819725,0.0017136697951424,0.0021441143400028,-0.0085536472096463,-0.0049982563829504,-0.0073641984023292,9.04351123076923
0.0193759168594864,0.0003467806221199,-0.0073138724574808,-0.002477698136703,0.0107642064695333,-0.0062575325949859,0.0138097383934878,-0.0016082448098313,10.330847923076922
0.0117164964464178,-0.0039647319432463,0.0007832356387194,0.0177753192949713,-0.0044640530726418,-0.0013402770476853,-0.0170972594488236,-0.0069950307890343,8.289190884615385
-0.0003996337726459,0.0237233762005781,-0.0107710811158925,0.0024529534886562,-0.0271937511479628,-0.0131563956687384,0.0018153548533193,0.0135855890961168,5.442600807692307
0.0169996588004356,-0.003694180027068,-0.0027900337824646,-0.0026449863053068,0.0005824800582656,-0.0003101640904646,0.0029276376862269,-0.0092619698431232,8.248482653846153
-0.0019930777413661,0.01980465204449,-0.016394279414406,0.003291794663782,-0.0258680933306042,-0.01522930717165,-0.00523083043685,0.0290158637555319,4.91316673076923
0.0159145048690345,-0.0035880665071323,-0.0025331950021904,-0.0020761350279821,0.000483670660031,-0.0002476351363331,0.0029521070082504,-0.008459789492306,7.699737230769231
0.0182193306986639,9.971791892605897e-05,-0.0056333727584975,0.0023959165986792,0.0104769720437049,-0.0068384068534667,0.026162359093945,0.0052060288431913,10.295889884615384
0.0108127598169034,-0.0090003637821025,-0.0029444266489713,0.0179077582523672,-0.0042037822008958,0.0027342816686819,-0.006085991028344,0.0009375254285548,8.207625884615386
0.0144942484481657,-0.0034032838695058,-0.002146330142025,-0.0014522657338728,0.0001193652029703,0.000144405777177,0.0029276760242573,-0.007207180329953,7.013321538461539
0.0009603970366269,0.0254040194405339,-0.0020467991760224,0.0029548654202453,-0.0204873490823714,-0.0161043933253136,0.0070480356441547,0.0054520748122523,5.733790961538461
0.0123202516222351,-0.0029204495177066,0.0011949534409093,0.0168896775387474,-0.0045098276750594,-0.0009296503988458,-0.0134690604516997,-0.0055715726581234,8.437687115384616
0.0113793791355349,-0.0051446232287368,-9.386920839640256e-05,0.0170356276627481,-0.0045614444146329,-0.0001951884483292,-0.0136983018964358,-0.0046358035329397,8.200255961538462
0.0195413203704875,0.0003371516213348,-0.0075613340775912,-0.003369941009132,0.0104577054632156,-0.0058910703983598,0.011736433081106,-0.0032114801350834,10.320063576923078
0.0168386468708317,-0.0006714569403415,-0.0036852971602248,0.005238128181289,0.0080752644231454,-0.0057781925157785,0.0307512119015633,0.0080894104519097,10.062335115384617
0.0110761009476632,-0.0068024846131497,-0.0012916355029711,0.0170757971751182,-0.0043488534961231,0.0011746704041465,-0.0089908933183761,-0.0019864009197903,8.176841576923078
0.013428535907205,-0.0043989550572281,-0.0007810292659499,0.0019705778256899,0.0010525882309663,-0.0087132183477318,-0.015648547131918,-0.012826197161421,8.64617853846154
0.0152542360491246,-0.0021858115961578,-0.0016247162770032,0.0048754897039044,0.0043769638340922,-0.0054379739121097,0.0196009050911274,0.0055552724037685,9.698051884615383
-0.0016847261003546,0.0204634034455974,-0.0155072152539341,0.0028808756344412,-0.0263062299720232,-0.0141640744746161,-0.0045186398971439,0.0271837710226266,5.052853
0.0142899805512314,-0.0035258650707342,-0.001150616563942,0.0018460941478142,0.0026251986619199,-0.0081260071188647,-2.8020309840457987e-05,-0.0043897994602592,9.198127807692307
0.0196644744723306,0.0002711527139877,-0.0076223741157931,-0.0041515739477506,0.0097115828808399,-0.0052329857038703,0.0102428214996195,-0.0050097402845229,10.301138730769232
0.0100169283231948,-0.0052794828617556,0.0029111153322475,0.0161234326449318,0.0057785160956384,0.0096150940077098,-0.0049671758713688,-0.0015655801751314,8.060543923076924
0.0185805517445162,0.000147617269723,-0.0060909457179635,0.0011329485748621,0.0106744801623383,-0.0067119434943182,0.023163383861442,0.0038162647449859,10.339329769230767
0.0118376304240903,-0.0036727667808436,0.0008849223677465,0.017828713476731,-0.0043807182656599,-0.0016742622176686,-0.0171776405441301,-0.007470206239931,8.323041076923078
0.0125167904177217,-0.0027193587390096,0.0011199588577759,0.0157614261200408,-0.0044519641565008,-0.0003036652603811,-0.0107104418368117,-0.0039695087884053,8.470635730769231
1.872726374047393e-05,0.0242245572054873,-0.0081428890874839,0.0026129479510705,-0.0254552323357234,-0.0142916359883927,0.0037127573116295,0.0112437213688107,5.543703999999999
-0.0013267462920546,0.0211313975732474,-0.0141543593143859,0.0025811487483659,-0.0266496258797528,-0.0135603868415504,-0.0035390183564757,0.0248507818373546,5.187881307692308
0.0197589916017488,6.756088438915318e-05,-0.0073111769202757,-0.0049052867883387,0.007991793272783,-0.0038108886311954,0.0093379029534634,-0.007490185138662,10.265901615384616
0.0136381969060839,-0.0042884733206063,-0.0010056033691992,0.0011578367031609,0.0016601138298745,-0.0092752285028458,-0.0135523437741566,-0.0118765166466349,8.754504769230769
0.0078130719043558,0.0088848394509281,0.0192304948633375,0.0098199019014547,0.0267242455338003,0.0199202967747118,-0.0016196651686846,-0.0120358947678629,7.506477269230768
0.0114745437940022,-0.0046942235993579,0.0001291376440031,0.0172240161484098,-0.0045365244053765,-0.000787989700975,-0.0151869989604151,-0.0057291101379577,8.219098230769232
0.0173657330253839,-0.0003406335731937,-0.004445610868579,0.0044220116131853,0.0091545013202833,-0.0061606877532394,0.0306267268940511,0.007651221886014,10.158031307692308
0.0157459447131031,-0.0017128362992236,-0.0022809421916274,0.0052292145697715,0.0055899169170904,-0.005276742077356,0.0251675896430173,0.0075897840748802,9.834557192307694
0.0109030882104443,-0.0084444795778536,-0.0029107270211988,0.0177537754815993,-0.0048969244823927,0.0016980677763137,-0.0067476463168436,5.758371663312635e-05,8.193382115384615
0.0054979171594322,0.0192101699297395,0.0215137908928405,0.0055626019088729,0.0220777532949535,0.0113582727101721,0.0031937266496516,-0.0135867630338174,6.896939846153847
0.0111530730530406,-0.0061307689297571,-0.0009268433228319,0.016931811122992,-0.0043981534689197,0.0006340205172214,-0.0104865169746495,-0.0030290445543448,8.169814461538461
0.0035075459851711,0.0235960430969909,0.0128914212684915,0.0038430725291046,0.0026734878197193,-0.004213295874771,0.00666534255466,-0.0071111235274658,6.38229323076923
0.0188970763409704,0.0001658915827779,-0.0064642374664584,-7.51527543383062e-05,0.0105913141798303,-0.0063016206555066,0.0200020014032415,0.0021370800691339,10.358782076923076
0.0198377365708886,-0.0001759121047192,-0.0067178678093322,-0.0055093738026497,0.0056358670507576,-0.0019285757898207,0.0086335895636411,-0.0100799390301468,10.21752903846154
0.0145671254134703,-0.0031614233558794,-0.0013082524397861,0.0023671003768587,0.0031846515102343,-0.0074356875529428,0.0059196086783842,-0.0009454765651231,9.36326603846154
0.0119755076716978,-0.0034200729994869,0.0009290029863379,0.0176712473020851,-0.0043167068025583,-0.0018806481201993,-0.0166968799642126,-0.0075436174076464,8.358254038461538
0.0017220553955615,0.0253070355098593,0.0024978957174969,0.0031178830431962,-0.0149166084942163,-0.0146842074538471,0.0079075710174584,0.0013437835384022,5.93267426923077
0.0198993515430466,-0.0005445915495492,-0.0056729572348728,-0.0057800008569022,0.0029069125669116,-0.0001279653371191,0.0077943059952924,-0.0121635288475219,10.145014269230773
0.012736725056844,-0.0025461530804778,0.0009920562146583,0.0141999927801229,-0.0043477773632783,0.0006232322140481,-0.0071642373623278,-0.001760890300669,8.503931346153847
-0.0009446915086999,0.0219362973404664,-0.012811107447409,0.0023263987535959,-0.0269759000825466,-0.0129042539565381,-0.0020511683670332,0.0210194830592262,5.32442
0.0198766237206102,-0.0014833980894811,-0.0040148917694703,-0.0054139992412167,0.000680867306848,0.000889170325567,0.0065243707461425,-0.0124609964491044,10.000923846153846
0.0138550742832413,-0.0041347387801863,-0.0012077174418626,0.0005678562566245,0.0022140792895091,-0.0095055403353216,-0.010562987479407,-0.0102478737822184,8.879035653846154
0.0191631311433447,0.000177878944421,-0.0068100052643908,-0.0011639088343824,0.0104203874847592,-0.0058512753631685,0.0170271858202825,0.0004210839289093,10.363568692307693
0.0178290302323973,-0.0001350244091565,-0.0050814325063079,0.0033975043026138,0.0098584922367068,-0.0063689675579366,0.0290090174490343,0.0068800166774386,10.244941999999998
0.0105095667879989,-0.0082600889196993,-0.0019519574435736,0.0176192187690932,-0.0016490057256319,0.0046482923120171,-0.0054056868278369,0.0006047225227657,8.157516692307693
0.0195032858107519,-0.0030247003725915,-0.0030755359114564,-0.0042193471886156,-5.821529943003437e-05,0.001252669089977,0.0051210440013004,-0.0107945834198547,9.679173038461538
0.0115767492993956,-0.0043037660124067,0.0003351704259406,0.0174260944156168,-0.0044261117492076,-0.0013431881707548,-0.0163422087013304,-0.0067606583544154,8.245613038461538
0.0163069974245172,-0.0011832808062447,-0.0030452694957325,0.0052218207428907,0.0069684811140532,-0.0054497394257179,0.0292358604074897,0.0086086768853656,9.957156884615385
0.0187535322401197,-0.0037553294190324,-0.0029035214493107,-0.0031334142137118,-0.0001831493158298,0.0010563214969234,0.0045679431756228,-0.0098443104396363,9.223378307692307
-0.0015020106692823,0.0134975650047543,-0.0077901504544876,-0.0024378719078605,-0.0269198293828988,-0.0149553040014175,-0.0065978908341267,0.0266188434676708,3.195304615384615
0.0005181864940716,0.0246680292217171,-0.005033178353976,0.0027938556049477,-0.0229905760766489,-0.0152959611383788,0.0055744096749092,0.0083643054290894,5.664498692307692
0.0148971247615394,-0.0027327704308081,-0.0015373821695005,0.003128733400525,0.0039209350769757,-0.0066178678792998,0.0125452949533081,0.0025881991533915,9.52978073076923
0.0178883474296475,-0.0039039159133883,-0.0027283763150406,-0.0023267368638963,-0.0001042405644638,0.0008029203412958,0.0044378612079556,-0.0093075558208534,8.743296884615383
-0.0017021258658102,0.0144515834489848,-0.0090344945582077,-0.0023253087998485,-0.0287190135848587,-0.015830914267249,-0.0071519199516564,0.0287331386463313,3.525223961538462
0.011243205995299,-0.0055759719081292,-0.0006522962653649,0.0169077841183073,-0.0044963689296555,3.060941388378778e-05,-0.012122141862542,-0.004059322558373,8.172929076923076
0.0121341277955352,-0.0031867764786417,0.0009282627917411,0.0172020677207042,-0.0042514157978093,-0.0018592951239114,-0.015537132831165,-0.0070818584110558,8.392584576923078
0.0109549449221593,-0.007510303951804,-0.0022609982384551,0.0173988134412548,-0.0046748473612474,0.0012470524063051,-0.0077291755088841,-0.0011660048310534,8.17059973076923
0.0193751509256556,0.0001833552755011,-0.0071230446893001,-0.0020991300863906,0.0102123285715995,-0.0054617175072894,0.0145108476046471,-0.0012051118801144,10.360748923076924
-0.0018444403988414,0.0151362086728869,-0.0099544260828395,-0.0019401434837881,-0.0292490951941184,-0.0160768191351713,-0.0075661562731887,0.0301982005218334,3.799233384615385
0.0169530427713185,-0.0038515109277235,-0.0025376553670468,-0.0016730140709677,-7.791609396759484e-05,0.0006318133530506,0.0044499153010963,-0.0087836764802099,8.247918499999999
0.0132428802490358,-0.0045308372382567,-0.0008571696307962,0.0020206245732891,0.000787145661009,-0.008484397532812,-0.0182045159939105,-0.01362846142474,8.529688923076922
0.0158714644228921,-0.0037252073765699,-0.0023012648960967,-0.0010911671997094,-0.0001347951306962,0.0006451145225043,0.0044522596193473,-0.0080172925230835,7.698690961538462
-0.0019424644608005,0.0157830852848935,-0.0108292482299174,-0.0012078089175177,-0.0289740789323512,-0.0162791467172287,-0.0077424567412969,0.0311089381485805,4.047969538461539
0.0089761639621071,0.0013106962942956,0.0106623239906807,0.0132699020291276,0.0164683263662722,0.0151884508852265,-0.0033795417708712,-0.0066890527978707,7.800094961538461
-0.0005513098400717,0.022797123090245,-0.0114049945181656,0.0021621433473034,-0.0270280718523987,-0.0123836188571778,-0.00010045176888,0.0162964632425734,5.455395576923077
0.0144573512352361,-0.0035220028927786,-0.0019422205409305,-0.0004935616823125,-0.0004497836937107,0.0009547698635106,0.0043283218300552,-0.0068159952417869,7.011402115384614
0.0140837765322338,-0.0039225321428738,-0.0013851709778141,0.0002864233580247,0.0027236115575409,-0.0093993924997002,-0.0065966321019904,-0.0079022612510501,9.020066576923076
0.0182281930316382,-3.219764542217247e-05,-0.0055896918282668,0.0022833925540771,0.0102401098057765,-0.0063807590541667,0.0265339249108687,0.0057945342037565,10.31453834615385
-0.0020049930544457,0.0165677712135504,-0.0118549060009135,-1.885493418963844e-05,-0.0279700293441483,-0.016586027417454,-0.0076221714037539,0.0315651120339816,4.301213038461539
0.0195377452069592,0.0001596839736665,-0.0073336905239936,-0.0029053730009268,0.0098174241096772,-0.0050137059170401,0.0125628066284831,-0.0028459916790421,10.351433769230768
0.0065808816347907,0.014976652429737,0.0222032851444876,0.007361583230216,0.0277458704804146,0.0177535961147277,0.0009671175228068,-0.014398575740234,7.18224076923077
0.01168904840792,-0.0039735499129384,0.0004942036831811,0.0175601843259005,-0.0042836014399618,-0.0018382668456423,-0.0170284093686644,-0.0075814917329626,8.277375576923076
-0.0020268258096026,0.0176147056070106,-0.0131458872550218,0.001617489033348,-0.0263207384434198,-0.0168505308339756,-0.0071028537275615,0.0315380132091529,4.578142307692307
0.0044979297959105,0.0215825563378299,0.0175527954958362,0.0046839253989468,0.0131333287814567,0.0038183972298286,0.005118352239517,-0.0109591532540544,6.641291692307693
0.0168683254529499,-0.0007451314555176,-0.0038109166512779,0.0048392545765211,0.0082247135123925,-0.0057318379722027,0.0310906707360156,0.0087557619888889,10.068152269230769
0.0123142876319507,-0.002967748008593,0.0008859794229412,0.0163677443393236,-0.00416950797688,-0.0015617762157008,-0.0136615388908581,-0.0060260129543825,8.4253405
0.0152998711309408,-0.0022646032426696,-0.0019243026171672,0.0039223493507169,0.0048645648947513,-0.0059053140246397,0.0192523532889121,0.0057138175572211,9.6871205
0.0025966634675874,0.0245870839483705,0.0074963835643334,0.003471683329715,-0.006907959242359,-0.0105804359742635,0.0078502302925473,-0.0031614989801778,6.160666576923077
0.0134482330243804,-0.0044561267813905,-0.0011006117003905,0.0009707263125763,0.0014774813805886,-0.0093578195291374,-0.0168889767481839,-0.0132242349681204,8.623583423076923
0.010719172909169,-0.0087496919039854,-0.0034176183181087,0.017965217795794,-0.0045113603898661,0.0022526722599206,-0.0058470169705831,0.0006053282554674,8.175358307692308
0.0196595619284777,6.803317360404514e-05,-0.007331059078295,-0.0036254378918751,0.0088977501075715,-0.0042018153791579,0.0112171746555301,-0.0047563490646313,10.331798
0.0113377609372136,-0.0050855418361865,-0.000402576424462,0.016983820573892,-0.0045222829128684,-0.0005951986217443,-0.0137347748955888,-0.0051574047133556,8.18483826923077
-0.0019629058779704,0.0188213137801464,-0.0144141966040116,0.0030074094092044,-0.0247943211943671,-0.0164250071246553,-0.0062087985571608,0.0306853696012391,4.8529944615384615
0.01858542512437,9.526385944907428e-06,-0.0059932094493402,0.0011444900564327,0.0103019256774363,-0.0060936772059207,0.0235754698031701,0.0043167743853783,10.359197230769231
0.0110159764765321,-0.0066590370722948,-0.0016604081638862,0.0170950732727334,-0.0044628357903135,0.0008121016932722,-0.0090129917339482,-0.0023729630608605,8.154333192307693
0.0143303558453413,-0.0036353091537816,-0.001535694481787,0.0004382611477648,0.0032169220010602,-0.0089499772312109,-0.0015113343861426,-0.0048458813694824,9.176828961538464
-0.000171248774246,0.023390707239351,-0.009443749711682,0.0022538379786207,-0.0260494754496646,-0.0128473478140913,0.0018405606588363,0.0131814363021409,5.557029192307692
0.0197543526334002,-0.0001536105387227,-0.0069664675421698,-0.0043241648056336,0.0070317885696298,-0.0026435138641738,0.0104383920767215,-0.0073115129039641,10.295562346153844
0.001124649536044,0.0249265346612864,-0.0013830463178183,0.0029829732789424,-0.0193892918743749,-0.0155437185626384,0.0071312537794452,0.0048426264654441,5.814441461538461
-0.0017402411965554,0.0197385515318371,-0.0146926035891385,0.002978822703015,-0.0247495362582153,-0.0148512230950041,-0.0053799093677299,0.028951303598347,5.040762653846154
0.0118152801681256,-0.0036945296247769,0.0005901686961114,0.0175268172302618,-0.0041596617655532,-0.0022164117000918,-0.0171421329551903,-0.0080431146063623,8.311107653846154
0.0173823479493498,-0.0004308471498024,-0.0045067026399323,0.00413915331166,0.0091506553653994,-0.0059512813589141,0.0309108909392455,0.0083281277069378,10.169541346153846
0.0125167119070074,-0.0027690100889739,0.0007946464936569,0.0151329039224199,-0.0040598561193744,-0.000978023382905,-0.0110665533627755,-0.004367671352142,8.45711373076923
0.0198352632369229,-0.000398829864158,-0.0063328229314996,-0.0048569742682064,0.0045972911236302,-0.0006945230783654,0.0097977169042294,-0.0098609817433075,10.245903038461538
0.0099130933663913,-0.0050887417739505,0.0021176186405983,0.0162588007047899,0.0049468487180325,0.0087623857155627,-0.0045827895439291,-0.0016842624777961,8.02533973076923
0.018897838258094,2.312558902354634e-05,-0.006331088085458,5.267443159338946e-05,0.0101375612925973,-0.005586070799394,0.0204934123057569,0.0026015972461683,10.38067719230769
0.0157852181009015,-0.0017718840601468,-0.002519310330291,0.0045424906010396,0.0059667992328351,-0.005543846564066,0.0252038809231749,0.0079918985663311,9.829319846153847
0.0136605726969021,-0.0043573823057271,-0.0013402933312755,5.2159289840406944e-05,0.0021235555454203,-0.0099590374521683,-0.0148430031896352,-0.0122610789512849,8.732542538461537
0.0198964688192628,-0.0007911486281069,-0.0052365443408913,-0.0050487828915887,0.0018674697824861,0.0010651854247801,0.0090007398192589,-0.0118257990387706,10.170174884615385
-0.0014322226783531,0.0203378395888421,-0.0138441276403681,0.0025864965680004,-0.0251655132261287,-0.0138236880277601,-0.0046442372417079,0.0271217925958876,5.180005153846154
0.0114370429052552,-0.0046578044498206,-0.000168580512215,0.017118614708377,-0.0044478885907845,-0.0012206499096153,-0.0151642842487593,-0.0062866719298267,8.205187192307694
0.01460759632032,-0.003262814981226,-0.0016767720660087,0.0010548361828061,0.0037657227976697,-0.008182836030908,0.0046850460256478,-0.001254226433725,9.344855769230769
0.0198600107787792,-0.0017931348226344,-0.0035779554550886,-0.004582371116125,-0.0002270174206051,0.0020071530283052,0.007753085647107,-0.0118957338436502,10.015992615384617
0.0108225421446081,-0.008232610122466,-0.0033411304553049,0.017800251403758,-0.0051374224993177,0.001272496562233,-0.0065965925458716,-0.0002748937994464,8.165062384615386
0.0077192715036099,0.0089717983638397,0.0183170777958397,0.0100142585509812,0.0258360085891914,0.0191330246407411,-0.0012637681922875,-0.011975127039723,7.475595538461538
0.0110997193021459,-0.0060133654348034,-0.0012715583844235,0.0169337606645842,-0.0044713983659899,0.0002621192289017,-0.0105341685435961,-0.0034525759095619,8.15001823076923
0.0191594757685549,2.949950289796609e-05,-0.0066527628618805,-0.0009310888303928,0.0099189278393847,-0.0050811605041529,0.017630884523555,0.0008893083471951,10.38808580769231
0.0119590506267867,-0.0034498117105238,0.0006256258038707,0.0172667115207057,-0.00405247455937,-0.0024561381006329,-0.0167246617449098,-0.0080740608264821,8.34550553846154
0.0194562615724132,-0.0033141635012472,-0.002747459371924,-0.0033326566906735,-0.0008489623913006,0.0023346792171962,0.0064435418401615,-0.0102016886246353,9.680921307692309
0.0127424556432936,-0.0025976646008826,0.0006464485234818,0.0134591546571983,-0.0038950338172944,-0.0001036400569571,-0.0077096005521638,-0.002103432746351,8.489158538461538
0.017834736734077,-0.0002433735533173,-0.0050822215884022,0.0032156620830753,0.0097119897774945,-0.0060071698234883,0.0292846217348741,0.0075322706638471,10.260752653846152
0.0054964681224049,0.0188151904992346,0.02078230309874,0.0058791846783526,0.0220986591417799,0.011660402425285,0.0032392738939745,-0.0135518012706503,6.900587461538461
0.0002338213038183,0.0238203432774898,-0.0069847447435117,0.0024787926318226,-0.0242456121042459,-0.0138375868954435,0.0037457464343901,0.0107259076975049,5.65073223076923
0.0186932624532615,-0.0039727065388941,-0.0026124295215807,-0.0022406226437792,-0.0009367924049676,0.0020700131166998,0.0059758432491448,-0.0092946403277522,9.22063453846154
-0.0010749138575615,0.0209419246799531,-0.0125206352916808,0.0022994810087412,-0.0254597738787036,-0.0132490242374382,-0.0036255779123843,0.0247386498181978,5.314181538461539
0.0138793926481357,-0.0042125983419709,-0.001553308929795,-0.000613979794779,0.002708320301622,-0.0102131048321822,-0.0118724600830749,-0.0106044538419403,8.85820573076923
0.0035446641360038,0.0231667321371934,0.0124978462142187,0.0040886341372325,0.0029351288034586,-0.0039355714360036,0.0068669811387378,-0.0074663087125186,6.406356307692307
0.0178271344190083,-0.0040841268145408,-0.0024618743250215,-0.0014190611548807,-0.0008249716743311,0.0017866331325597,0.0058782960770141,-0.0087938770952572,8.740195
0.0163360194295998,-0.0012360095150513,-0.0032154365317246,0.0047672723206032,0.0072098543202984,-0.0055188211088829,0.0294774161329588,0.0091878106973552,9.958602153846154
0.0168940520265447,-0.0040055080136881,-0.0022845031280983,-0.0007461382170182,-0.0007570400923126,0.0015814055579504,0.0058859590887611,-0.0083087614328975,8.244842307692307
0.0193674664050449,2.3724528789907934e-05,-0.0069378459298259,-0.0017781191379291,0.0096507431703968,-0.00463373594738,0.0152503661232729,-0.0007413088129503,10.387474807692309
0.015815991601227,-0.0038594298144565,-0.0020685220168628,-0.0001493898025634,-0.0007711661477679,0.0015401544089217,0.0058471075333653,-0.0075895025675675,7.695380576923076
0.014936483453101,-0.0028189067562598,-0.0018750176854673,0.0019910766581032,0.0044594039681883,-0.0072296943203872,0.0116876002616538,0.0024917707518093,9.515029307692307
0.0115439328929736,-0.0042877896574986,3.998927248364112e-05,0.0172436110868779,-0.0042861090954849,-0.0018151190693025,-0.01627694403579,-0.007331105504039,8.232435576923077
0.0144084164899431,-0.0036378243901421,-0.0017368481554588,0.0004229674654504,-0.0010347888922211,0.0017653467416443,0.0056156430821706,-0.0064395230316912,7.007565576923076
0.0018506521871153,0.0248159815200987,0.002832375696265,0.0032285798376337,-0.0140004706894677,-0.0141445355171711,0.0080373170464466,0.0007266754182736,5.996487615384615
0.0104054917470189,-0.0079854199845204,-0.002520310775578,0.0176971454845837,-0.0021661554492134,0.0039996724683633,-0.0050611494004296,0.0003477914871265,8.122597653846153
0.0121239241676609,-0.0032214663993715,0.0006123816894109,0.0166887323445677,-0.0039402961375981,-0.0024696812721689,-0.0156744342178394,-0.0075569943134991,8.378705153846154
0.0182286008155525,-0.0001529504762498,-0.0055390363444201,0.0021995508642389,0.0099703901280034,-0.0058799319376662,0.0268525816064245,0.0063805564718352,10.332000653846157
0.0132502093046049,-0.004557143159885,-0.0011401325317915,0.0012517159353966,0.0011410176699209,-0.0090284489043949,-0.0192011602853184,-0.0139184653067818,8.508838038461537
0.0111951360393861,-0.0054840990980937,-0.0009761172241129,0.0168818157173181,-0.0045206704822407,-0.0003598554650242,-0.0121519399388351,-0.0045281075593707,8.155547576923077
0.0195271866120476,-1.554276415751305e-05,-0.0071091477681511,-0.0025120569744064,0.00915131582613,-0.0040922252355004,0.0134444477776662,-0.0024197885178521,10.379046076923078
-0.0006952966346926,0.0216811673034165,-0.0112229852597821,0.0020671518155696,-0.0257195227272223,-0.0125865399460862,-0.0021114543079231,0.0208451285218244,5.448636346153847
0.0108844220987803,-0.0073242177194651,-0.002648985229002,0.0174312860980039,-0.0048574004257605,0.0008541399047215,-0.0076553625731685,-0.0015136171228972,8.145496384615386
0.0141094755508855,-0.0040058078629859,-0.0017365713005258,-0.0009331812677515,0.0032411231599887,-0.0101159906550667,-0.0078921634612167,-0.0082208363501083,9.000830692307693
0.0168849970564406,-0.0008067484249213,-0.0039175628904247,0.0045312981125062,0.0083202701082531,-0.0056301357541569,0.0313306289347637,0.0094118499227097,10.0756565
0.019648479207159,-0.0001393920159448,-0.0070346552540163,-0.0031830628421088,0.0080467915207291,-0.003097859375563,0.012249163573777,-0.0044547524846354,10.358258615384615
0.0088720019705088,0.0014865027579476,0.009775757143104,0.0134336694953291,0.0154558068557741,0.0142237422861529,-0.0029716473233492,-0.0066638833598209,7.765324346153847
0.0007136190520268,0.0242001319532593,-0.0040955035041832,0.0027387128532722,-0.0217603552243318,-0.0147064460547344,0.0056113209131185,0.0077778043008066,5.761083384615385
0.0153353522102183,-0.0023311699140814,-0.0022146746224338,0.0030317293465733,0.0053193114685057,-0.0063355221793709,0.0188273285527675,0.0058707279537682,9.67728323076923
0.0116615048250273,-0.0039746315978488,0.0001949128345299,0.0172906386578897,-0.0041001934368916,-0.0023496059729046,-0.0169646195815862,-0.0081462992747647,8.264298076923078
0.0185834603447917,-0.0001185287375585,-0.0058971566685206,0.001147582080358,0.0099140669539213,-0.0054464830401032,0.023951590548471,0.0048349768050417,10.376919269230768
0.0123102952349741,-0.0030053866668827,0.0005543858374092,0.0157424877576946,-0.0038064112904776,-0.0022116250205891,-0.0139464805275118,-0.006441240707083,8.410182653846153
-0.0013152876759295,0.0139694028124766,-0.0056548248851188,-0.0029480257898426,-0.0250146938863258,-0.0138811629974071,-0.0068131375882608,0.0260480129927803,3.2956635000000003
0.0134571023230176,-0.0044927595782338,-0.0013934781934244,0.0001194307616886,0.0018616064074096,-0.0099229063730297,-0.0178915890084418,-0.0134684069591899,8.603902230769231
0.0197433001617222,-0.0003742055986802,-0.0066220572724533,-0.003828152624892,0.006041419347612,-0.0014193738350567,0.0115879709758047,-0.0070670544323274,10.320915230769227
